S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295033_Maeve011.mp4,"Red hair, long, wavy, flowing, fair skin, orange bikini top, yellow bikini bottoms, sheer patterned sarong, light fabric, multi-layered gold necklace, rings, light pink flower, draped, relaxed pose, lying down, on a white bed, soft pillows, eyes closed, serene, peaceful facial expression, slight smile, head tilted, arms resting, sunlight, indoor setting, terracotta pot, tropical vibe, vacation, summer, alluring, tranquil, comfortable, dreamy, feminine, elegant, graceful, beautiful, calm, still, restful"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295038_31.jpg,"Red curly hair, white lace robe, semi-sheer fabric, deep V-neckline, tied bow, abundant cleavage, luxurious golden chair, red velvet upholstery, direct gaze, alluring, full red lips, dramatic eye makeup, fair skin, seductive pose, seated, indoors, opulent setting, confident expression, elegant, upper body visible, shoulders, arms, partial legs, rich textures, glamorous, striking, enchanting, ornate furniture, intimate, boudoir style"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295043_29.jpg,"Red curly hair, blue eyes, pink lips, subtle smile, direct gaze, confident, alluring, slender build, white sheer negligee, revealing cleavage, white thong visible, standing, leaning, balcony, ornate railing, urban background, daylight, natural light, elegant architecture, ornate railing, outdoor, residential street, clear sky, sunlit"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295040_8.jpg,"red hair, long, curly, flowing, blue eyes, captivating, direct gaze, pink lips, full lips, fair skin, woman, wearing, white, lace, bodysuit, lingerie, intricate, floral, pattern, sheer, plunging, neckline, zipped, front, fitted, one-piece, indoors, soft light, blurred background, posed, sitting, confident, sensual, alluring, suggestive, intimate, upper body, headshot, direct, gaze, bedroom, elegant, delicate, feminine, expressive, seductive, beauty, form-fitting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295037_27.jpg,"Long red curly hair, bright blue eyes, pink lipstick, direct seductive gaze, slightly parted lips, sensual facial expression, dark blue lace bra, matching thong, minimalist undergarment, revealing attire, sitting comfortably, plush beige private jet seat, luxurious cabin interior, holding a glass, amber colored beverage, relaxed posture, exposed cleavage, bare thighs, confident body language, intimate setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295034_13.jpg,"Female character, long red curly hair, striking blue eyes, red lipstick, red nail polish, wearing a vibrant red one-piece swimsuit, low-cut neckline, revealing cleavage. She is seated on a light-colored chair, holding a red lollipop to her lips, direct eye contact, alluring expression, confident pose, indoor setting, modern room, dark counter, glass table, bottles in background."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295035_38.jpg,"Red-haired woman, blue eyes, fair skin, full lips, light blue bikini top, light blue bikini bottom, tie-side bottoms, large straw sun hat, reclining, lounge chair, white bedding, direct gaze, alluring expression, relaxed pose, outdoors, bright sunlight, summer, vacation, poolside, beach, upper body, slender physique, navel visible, cleavage, sun-kissed."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295036_34.jpg,"Red, satin, bra, matching, thong, lingerie, set, long, gloves, elegant, alluring, confident, poised, standing, indoors, light, brown, draped, curtain, background, direct, gaze, soft, smile, full, red, lips, vibrant, makeup, blue, eyes, fair, skin, long, curly, red, hair, hands, together, midsection, sensuous, feminine, attractive, stylish, intimate, ensemble, fashionable, glamorous, enchanting, expressive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295032_36.jpg,"Woman, long, curly, reddish-brown hair, striking blue eyes, direct gaze, confident expression, full pink lips, wearing a light purple, silky, unbuttoned, collared shirt, revealing ample cleavage, delicate gold necklace, small pendant, warm sunlight, distinct shadows, indoor setting, near window, headshot, portrait, upper body, alluring, inviting, seductive, elegant, soft fabric, vibrant, appealing, beautiful"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295040_12.jpg,"Long red curly hair, fair skin, light eyes, subtle smile, expressive face, delicate features, pink lips, wearing a white lace bra, thin straps, sensual, pink satin robe draped, shoulders bare, looking to the side, nighttime, dark blurred background, soft lighting, outdoor setting, possibly poolside, alluring pose, confident body language."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295039_Maeve008.mp4,"female, red hair, long braid, blue eyes, subtle smile, pleasant expression, direct gaze, black triangle bikini top, black high-cut bikini bottoms, two-piece swimwear, gold necklace, small pendants, gold ring, small gold hoop earrings, seated, beige cushion, boat, yacht, calm blue water, distant cityscape, relaxed pose, confident, appealing, attractive, summer, vacation, outdoor, sunny"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295043_47.jpg,"Woman, lying down, direct gaze, alluring, sensual, red lace bra, black fabric, intimate bed setting, voluminous curly red hair, captivating blue eyes, fair skin, subtle makeup, slightly parted lips, relaxed, reclined pose, soft lighting, close-up, top-down view, seductive, exposed décolletage, delicate floral lace, patterned, partially covered, holding black sheet, inviting, attractive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295038_32.jpg,"young woman, curly red hair, blue eyes, alluring expression, pink lipstick, long lashes, soft smile, wearing a light pink satin top, thin straps, deep cleavage, posing indoors, blurred urban night background, distant city lights, direct gaze, confident, upper body portrait"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295043_6.jpg,"Red-haired woman, seated elegantly, luxurious gold chair, ornate indoor setting, wearing a strapless, sheer gold mesh gown, adorned with sparkling sequins and beads, revealing silhouette, low-cut neckline. Her long, flowing, curly red hair frames a face with bright blue eyes, a direct, alluring gaze, and red lipstick. Poised, regal body language, suggesting sophisticated ambiance."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295037_Maeve5.mp4,"Red curly hair, blue eyes, confident gaze, direct eye contact, slight smile, red lips, black leather bodysuit, fitted corset top, garter straps, black thigh-high stockings, outdoor setting, urban street, leaning on bicycle, sunny day, alluring pose, confident body language, striking, seductive, vibrant, cityscape background."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295039_Maeve010.mp4,"Female character, two-piece bikini, white, orange, red, green, flag pattern, star detail, halter top, tie-side bottoms, curly hair, blue eyes, red lips, smiling, confident, direct gaze, standing, posing, hand on hip, counter, bar, outdoor, sunny, resort, pool, pillars, tanned skin, slender, attractive, fashionable, swimwear, striking, vibrant, playful, relaxed, vacation, alluring, picturesque setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295037_20.jpg,"redhead, long, wavy, auburn, hair, blue, eyes, direct, gaze, alluring, lips, pink, open, mouth, fair, skin, hand, fingers, touching, chin, neck, bare, shoulders, wearing, beige, nude, brassiere, bra, satin, material, prominent, cleavage, upper, body, outdoor, setting, golden, sunlight, backlit, bokeh, blurry, background, trees, foliage, warm, light, sensual, pose, intimate, expression, portrait"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295035_Maeve004.mp4,"Red-haired woman, confident, alluring gaze, direct eye contact, sitting, posing, indoor bedroom setting, bohemian decor, lush potted plant, light colored background. Wearing a vibrant neon yellow mesh bikini top, matching fishnet sarong with a high slit, showcasing long legs. Gold hoop earrings, thick gold cuff bracelet. Relaxed, sensual body language."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295036_28.jpg,"female character, long, voluminous, red, curly hair, striking, blue eyes, full, pink lips, direct gaze, confident, alluring expression, open, beige, tan, gingham, checkered, pattern, blazer, jacket, unbuttoned, revealing, significant, deep cleavage, bare chest, no visible undergarments, sensual, pose, indoors, studio, professional, lighting, blurred background, prominent, round lights, upper body, focused"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295041_4.jpg,"Redhead, voluminous curly hair, striking blue eyes, seductive pink lipstick, light makeup, fair skin, alluring gaze, hand on lower lip, fingers touching mouth, slightly open lips, suggestive pose, direct eye contact, wearing a soft beige faux fur vest, luxurious garment, open front, indoors, near a large window, beautiful sunset background, warm golden light, city lights, dramatic sky, high-rise, elegant, confident, glamorous, fashionable, sensual expression, mysterious, sophisticated."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295041_40.jpg,"Redhead, curly hair, blue eyes, direct gaze, parted lips, full makeup, confident expression, alluring, sensual, light pink fishnet bodysuit, sheer, revealing, lingerie, form-fitting, underwired top, high-cut, light colored jacket, draped shoulder, indoor setting, dark background, close-up, upper body, posing, arm tattoo, glamorous, suggestive, provocative"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295042_Maeve002.mp4,"Red, white, crocheted, bikini, two-piece, spiral, patterns, string, ties, full, bust, flat, stomach, belly, button, piercing, reclining, sitting, bed, white, sheets, pillows, ornate, wooden, headboard, bedroom, indoors, long, curly, red, hair, fair, skin, looking, down, closed-lip, smile, content, relaxed, sensual, alluring, woman, beautiful, model, pose, elegant, intimate, setting, comfortable, attractive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295038_Maeve007.mp4,"Long wavy red hair, closed eyes, serene facial expression, soft lips, full makeup, black bikini top, string bikini bottom, gold chain choker, gold bracelet, simple ring, clear skin, manicured nails, standing outdoors, tropical environment, lush green foliage, sparkling blue water, poolside setting, relaxed body posture, hand on hip, confident pose"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295036_39.jpg,"Red, curly, hair, intense, blue, eyes, full, red, lips, black, fishnet, bodysuit, deep, V-neck, revealing, cleavage, long, sleeves, black, bra, She, holds, a, cigar, to, her, mouth, appearing, to, smoke, Direct, confident, gaze, sensual, alluring, expression, suggestive, posture, Indoors, blurred, warm, lights, bokeh, background, elegant, lounge, setting, Manicured, nails, gold, ring, long, earrings, visible"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295040_3.jpg,"red silky robe, deep V-neckline, ample cleavage, bare crossed legs, seated, holding wine glass, white wine, smiling, happy expression, direct gaze, bright blue eyes, pink lips, long red curly hair, rooftop, penthouse, balcony, city skyline, urban lights, dusk, sunset sky, relaxed pose, confident, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295036_24.jpg,"Female, striking, captivating, bare shoulders, visible décolletage, long, voluminous, curly, reddish-brown hair, light blue eyes, piercing, intense gaze, prominent eyeliner, full, glossy, peachy pink lips, slightly parted, looking directly, hand near face, elegant pose, close-up, soft indoor lighting, natural skin tone, alluring expression, poised, sensual, well-defined eyebrows, smooth skin, intimate, inviting, warm tones, beautiful, detailed, realistic."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295032_25.jpg,"Woman, voluminous red curly hair, striking blue eyes, direct gaze, alluring, full red lips, holding red wine glass, dark red nail polish, bare shoulders, significant cleavage visible, reclining, luxurious red velvet fabric, intimate setting, soft candlelit ambiance, warm glow, seductive expression, intense stare, indoors, elegant, plush, inviting, sensual, rich colors, relaxed pose, confident"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295037_41.jpg,"Redhead, curvy, olive green, intricate, strappy, cage-like, lingerie, bodysuit, high-cut, posing, arms raised, hands in hair, dark background, studio lights, alluring, direct gaze, seductive, full lips, makeup, confident, sensual, expressive, beautiful, slender, voluptuous, long curly hair, attractive, feminine, revealing, fashionable, styled, intense, striking, dramatic, figure, glamorous, professional lighting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295043_22.jpg,"Reddish-brown, curly hair, striking blue eyes, glossy pink lips, soft makeup, fair skin, lying on stomach, propped on forearms, direct gaze, alluring expression, confident body language, ample cleavage visible, bare shoulders, hands resting, purple painted fingernails, plush, fluffy, light beige rug, indoors, large window, bright room, soft lighting, inviting, captivating, beautiful"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295033_5.jpg,"black lace corset, strapless, intricate pattern, black trim, low-cut, black thong, fair skin, vivid red curly hair, striking blue eyes, ruby red lips, dramatic makeup, direct gaze, alluring expression, sitting, posed, confident, sensual, indoors, grand piano, white piano keys, elegant setting, dark background, hand near hair"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295035_Maeve009.mp4,"Woman, long, voluminous, curly, reddish-brown hair, striking blue eyes, confident, bright pink lips, wearing a white strapless bandeau bikini top, knotted center, matching white high-waisted bikini bottoms, golden wrist bracelet, arms raised above head, hands clasped, seductive gaze, confident posture, standing indoors, resort, a light curtain, cozy sofa, wicker chair, potted plant, warm-toned walls, inviting, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492568_1749295034_Maeve005.mp4,"Red wavy hair, green eyes, full lips, alluring gaze, confident expression, one-piece swimsuit, halter neck, deep cleavage, white, teal, lime green, abstract pattern, cut-outs, gold hoop earrings, gold beaded bracelet, indoor setting, soft lighting, posing, hand on chest, suggestive body language, revealing swimwear, luxurious background, ornate details, up close, intimate."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295043_44.jpg,"Female character, fair skin, long curly red hair, striking blue eyes, bold pink lipstick, confident direct gaze, alluring expression, slightly parted lips. Wearing a white lace bra with intricate details, prominent visible cleavage, black seatbelt diagonally across chest. Seated inside a car as a passenger. Close-up upper body portrait, suggestive attire, sensual pose, intimate setting."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295041_42.jpg,"Female, long curly red hair, green eyes, alluring expression, sitting, brown upholstered armchair, holding, dark mug, coffee, light brown lace bra, matching thong, sensual pose, relaxed, cleavage visible, direct gaze, plump lips, indoors, intimate setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295033_50.jpg,"Red curly hair, bright blue eyes, confident gaze, pouting red lips, fair skin, wearing a black leather bodysuit, shiny material, gold metal embellishments, form-fitting, high-cut, bare legs, black thigh-high stockings, garter clips, alluring pose, leaning gently, hand on bicycle handlebars, urban street setting, blurry background buildings, green trees, sunny outdoor lighting, sensual attire, striking figure, provocative"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492568_1749295036_46.jpg,"Woman, long, wavy, reddish-brown hair, blue eyes, soft, calm, expression, pink lips, direct gaze, wearing, dark blue, lace, bra, revealing, cleavage, white, garment, partially visible, indoors, bright, blurred, city, skyline, background, posing, portrait, shoulders, visible, delicate, silver, hoop, earrings"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492573_1749295041_43.jpg,"Redhead, voluminous, curly, red hair, striking, blue eyes, direct gaze, alluring, expression, full lips, light blue, elegant, corset, lace trim, front lacing, low-cut, revealing, slender waist, ample cleavage, sitting, reclining, soft, plush, fur surface, intimate, indoor setting, sensual pose, confident posture, seductive appearance, bare shoulders, emphasized upper body, attractive features, fair skin, pale complexion, delicate, enticing, captivating, beautiful, model, glamorous"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492574_1749295034_Maeve003.mp4,"redhead, pigtails, white ribbed crop top, blue bikini bottom, side tie, belly button piercing, outdoor, sunny, white architectural wall, arched opening, distant ocean, confident gaze, subtle smile, standing, frontal pose, direct sunlight, sharp shadows, clear blue sky, toned body, natural light, vacation, youthful"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492574_1749295033_45.jpg,"Redhead, blue eyes, white lace bra, minimal lower attire, reclining on plush pink velvet surface. Holding a half-strawberry to her open mouth, tongue visible, with an alluring, direct gaze. Her left hand rests on her lower abdomen. Sensual expression, inviting body language, fresh strawberries nearby."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492574_1749295043_16.jpg,"Red curly hair, blue eyes, pink glossy lips, fair skin, light-colored beige satin lingerie, revealing cleavage, low-cut top, delicate strap, lying down, reclining, luxurious silky bed sheets, direct gaze, calm expression, serene, alluring, inviting, relaxed pose, indoors, bedroom, soft lighting, upper body visible"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492574_1749295037_48.jpg,"Woman, black two-piece swimsuit, low-cut bikini top, high-waisted bottoms, black cat-eye sunglasses, long voluminous curly reddish-brown hair, lying, white cushioned lounge chair, outdoor resort, sunny day, architectural background, relaxed, posing, hand near chin, fingers touching lips, light pink lipstick, light lavender nail polish, prominent cleavage, alluring gaze, confident posture, luxurious, summer, vacation"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492575_1749295042_Maeve3.mp4,"Redhead, voluminous, curly hair, piercing, blue eyes, intense gaze, full lips, pink lipstick, fair skin, light blue, strapless, corset, bustier, lace trim, front lacing, matching bottoms, high-cut, bare shoulders, prominent cleavage, seductive, alluring, confident, direct, indoor, luxurious, fuzzy, fur, background, posing, sitting, leaning, upper body, intimate, sensual, captivating, provocative, attractive, gaze, female"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492575_1749295038_Maeve4.mp4,"Red, long, voluminous, curly hair, striking blue eyes, direct, alluring gaze, soft, subtle smile, full pink lips, lying down, reclining, sensual pose, cream-colored, delicate brassiere, silky satin fabric, prominent cleavage, intimate bedroom setting, confident, inviting expression, close-up upper body shot, relaxed, fair skin, subtle makeup, deep neckline, partially covered, captivating, smooth, serene, attractive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295044_19.jpg,"Red curly hair, blue eyes, alluring gaze, confident expression, full lips, light skin, grey strapless bra, grey thong, revealing back, prominent glutes, indoor setting, red curtains background, ornate details, posing, looking over shoulder, sensual body language, standing, well-lit"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295032_21.jpg,"Female, AI, character, sensual, long, red, curly, hair, light, blue, eyes, pink, lips, black, bikini, top, minimal, coverage, exposing, cleavage, black, bikini, bottom, revealing, midriff, navel, piercing, leaning, dark, bar, counter, indoor, setting, dim, lighting, industrial, light, bulbs, direct, gaze, alluring, confident, pose, provocative, slender, figure, prominent, chest, full, makeup, glossy"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295034_9.jpg,"Head-on portrait, female character, fair skin, vibrant red curly hair, bright blue eyes, soft gaze, subtle smile, pink lips, natural makeup, confident expression, wearing white bathrobe, deeply plunging neckline, revealing cleavage, relaxed body language, standing indoors, blurred background, warm lighting, luxurious setting, spa ambiance, looking directly, engaging, sensual appearance"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295039_23.jpg,"Woman, long, curly, reddish-brown hair, vibrant, blue eyes, striking, red lips, luscious, direct gaze, alluring expression, reclining, bed, luxurious, soft, silky, cream colored, beige sheets, wearing, light, delicate, supportive, bra, lingerie top, holding, elegant, crystal, champagne flute, half-full, golden liquid, wine, both hands, manicured nails, slender fingers, intimate setting, opulent, bedroom, golden headboard, enchanting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295034_33.jpg,"Curly vibrant red hair, striking blue eyes, full luscious pink lips, smooth fair skin, wearing a delicate pink lace bra, a luxurious pink satin robe, adorned with soft feather trim, revealing ample cleavage, paired with matching pink panties, in a romantic boudoir setting, with a blurred background of numerous pink roses and draped fabric, her gaze is direct and confident, with a subtle alluring smile, one hand elegantly touching her bra strap, displaying a poised and sensual body language"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295037_17.jpg,"Redhead, long, curly, windblown, hair, striking, blue, eyes, fair, skin, white, sheer, lace, bra, matching, thong, underwear, intimate, attire, leaning, golden, balcony, railing, urban, cityscape, background, prominent, church, steeple, direct, confident, gaze, alluring, expression, glossy, full, pink, lips, manicured, nails, sensual, pose, outdoor, daytime, vibrant"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295041_35.jpg,"Female, red, long, curly, hair, blue, bright, eyes, full, pink, luscious, lips, direct, intense, captivating, gaze, alluring, confident, sensual, expression, lying, supine, neon, yellow, green, mesh, open-weave, bra, bikini, top, deeply, revealing, ample, cleavage, busty, prominent, shoulders, bare, smooth, skin, indoors, patterned, ornate, rug, carpet, background, close-up, upper, body, portrait"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/videos/1750492575_1749295040_Maeve1.mp4,"Long, red, curly hair, blue eyes, fair skin, confident, alluring, direct gaze, red lips, red fingernails, grey, satin-like, bra, matching, briefs, lingerie, set, kneeling, posing, hands, resting, on, thighs, indoor, room, blurred, background, furry, soft, rug, carpet, body, angled, suggestive, sensual, attractive, full-body, artificial, lighting, intimate"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/maeve/images/1750492575_1749295033_30.jpg,"Long curly red hair, captivating blue eyes, red lipstick, alluring direct gaze, confident, leaning forward, black lace bra, matching high-cut briefs, intricate floral pattern, sensual attire, fair skin, polished nails, relaxed body language, marble bar counter, upscale bar setting, blurred background lights, warm ambiance, intimate atmosphere, prominent cleavage."
