S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492647_1749295124_Mallika1028.mp4,"Long brown wavy hair, large silver dangling earrings, black embellished bra top, sparkling white gemstones, decorative hanging beads, outdoor garden setting, vibrant pink bougainvillea flowers, lush green foliage, warm golden hour sunlight, direct confident gaze, slightly open lips, alluring body language, arm casually raised, inviting atmosphere, exotic."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492647_1749295119_Mallika005.mp4,"Female character, long dark hair, emerald green ornate bra, gold embroidery, sheer green fabric, elaborate gold and emerald necklace, dangling earrings, closed eyes, serene expression, slightly parted lips, confident, alluring, graceful pose, red wall, gold damask pattern, rich background, luxurious setting, indoor, exposing midriff, cleavage"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492648_1749295120_46.jpg,"dark green velvet bikini, triangle top, string bottom, seated on white blanket, indoor setting, soft natural light, window in background, dark hair, messy bun, arm raised, hand near head, looking down, calm expression, serene, slightly parted lips, relaxed body, sensual pose, belly button piercing, elegant, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492648_1749295127_8.jpg,"Alluring, elegant, confident, long dark hair, brown eyes, direct gaze, subtle smile, full lips, light brown fur coat, draped shoulders, open, revealing, dark brown lace bodysuit, intricate floral pattern, deep visible cleavage, gold statement necklace, long pendant, sitting, relaxed posture, plush dark leather chair, warm lighting, luxurious indoor setting, opulent, glamorous, bare legs visible."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492648_1749295137_Mallika1017.mp4,"Female, long wavy dark hair, confident direct gaze, subtle smile, sitting, elegant, sensual, luxurious, opulent, golden, strapless, embellished, sequined, beaded, corset-style, top, revealing cleavage, deep neckline, matching, short, elaborate, bottom, pink, draped, hanging, pearls, multi-layered, choker, necklace, soft lighting, luxurious bedroom, ornate headboard, intimate, posing, glamorous, seductive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492648_1749295128_Mallika007.mp4,"light blue crocheted bikini top, matching fringe bottom, two-piece swimsuit, silver accents, choker necklace, long dark wavy hair, outdoors, luxurious tropical resort, ocean background, infinity pool, white outdoor lounge furniture, wicker chair, palm trees, sunny day, standing pose, body angled, looking over shoulder, direct eye contact, confident facial expression, slightly parted lips, alluring gaze, posing for the camera, elegant, tanned skin"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492648_1749295127_Mallika1001.mp4,"Attractive, woman, long, dark, wavy, hair, light, pink, floral, embroidered, fringe, bikini, top, yellow, textured, bikini, bottom, gold, rings, outdoor, setting, terracotta, wall, wooden, chair, cream, cushions, dried, branches, standing, posing, relaxed, confident, direct, gaze, neutral, expression, sensual, attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295137_Mallika1013.mp4,"Attractive woman, long dark wavy hair, captivating eyes, soft skin, light green lace lingerie set, delicate floral embroidery, sheer bra cups, matching bikini style briefs, sitting upright on a large bed, luxurious bedroom setting, cream colored tufted headboard, dark red velvet pillows, soft ambient lighting, direct confident gaze, slightly parted full lips, alluring facial expression, relaxed body posture, sensual"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295135_Mallika009.mp4,"Female character, red bikini top, white beaded trim, halter neck style, cleavage visible, leaning, stone archway, ancient architecture background, domes, sunny outdoor setting, warm light, dark brown hair, eyes downcast, calm expression, serene, relaxed pose, lips slightly parted, vibrant colors, close-up, upper body, outdoor, bright."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1750086934_WhatsAppImage20250616at18.47.52.jpeg,"Woman, long dark hair, white floral two-piece set, bralette top, matching shorts, pink, red, blue flowers, green leaves, sitting, large window, city skyline, tall buildings, green trees, overcast sky, daytime, holding silver smartphone, taking selfie, relaxed, focused expression, slight smile, parted lips, red fingernails, comfortable, plush cushion, crossed legs, indoor setting, high-rise apartment, casual, stylish"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295115_36.jpg,"female, dark wavy hair, brown eyes, full lips, calm expression, direct gaze, confident pose, elegant, black lace bodysuit, sheer mesh, extensive silver diamond embellishments, sparkling, revealing cleavage, intricate design, glamorous, alluring, luxurious, indoor setting, soft pink drapes, intimate boudoir, headshot, upper body, shoulders, chest, slender, attractive, seductive, model, front-facing, adorned, sophisticated, radiant, beautiful, stylish, exquisite, detailed, ornamental, eye-catching, striking, attractive figure"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295124_48.jpg,"Young woman, dark long wavy hair, high ponytail, wearing a dark blue tie, dark blue pleated mini skirt, no shirt, standing in a classroom, leaning over a light-colored desk, looking down at papers with handwritten text, hands resting on the papers, focused expression, school environment."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295116_11.jpg,"Female character, alluring, golden satin slip dress, short, revealing, deep V-neck, spaghetti straps, prominent cleavage, luxurious bedroom setting, golden sheets, dark wavy hair, long, tan skin tone, subtle makeup, confident direct gaze, soft smile, full lips, dark eyes, elegant gold earrings, reclining posture, relaxed, comfortable, intimate, sensual, inviting, striking, attractive, beautiful, sophisticated"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295123_Mallika1018.mp4,"Dark-haired woman, sitting, large bed, bedroom, hotel room, wearing, vibrant dark pink, magenta, floral embroidered, lace lingerie set, matching bra, panties, direct gaze, slight smile, confident, sensual, body language, relaxed, upright, white pillows, olive green headboard, wooden nightstand, white vase, dry flowers, soft lighting, intimate atmosphere."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295133_22.jpg,"dark brown leather strapless corset, bustier, exposing cleavage, midriff, belly button piercing, long, dark, wavy hair, tan skin, direct eye contact, confident, alluring gaze, red lipstick, striking makeup, defined eyebrows, leaning, posing, sensual body language, upper body shot, dark, indistinct, indoor background, metallic railing"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295125_Mallika006.mp4,"Dark-haired woman, tanned, fuchsia pink two-piece bikini, sequin embellishments, tie-side bottom, gold hoop earrings, gold cuff bracelet, tropical outdoor setting, lush foliage, palm trees, white slatted wall, standing, posing, hand in hair, confident, direct gaze, parted lips, glamorous, elegant, swimwear, resort, sunny, alluring, fashionable, vibrant, slender, poised."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295118_Mallika001.mp4,"female character, light pink, intricately gold embroidered bikini, white pearl fringe, triangle top, high-cut bottoms, side ties, navel piercing, alluring, confident smile, direct gaze, long dark hair, posed, relaxed, seated, leaning, indoors, bright lounge area, wooden bench, coral pillows, light beige wall, green plant, patterned rug, natural light, elegant, fashionable swimwear, appealing, warm ambiance"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295123_1.jpg,"White, terrycloth towel, wrapped around head, white towel draped around body, bare shoulders, long, dark brown hair, appearing wet, flowing strands, gentle hand touching hair, eyes closed, serene, calm, relaxed facial expression, soft, slightly parted pink lips, subtle eye makeup, long dark eyelashes, upper chest visible, light, blurred background, indoor, close-up portrait, intimate pose, tranquil, peaceful, natural, fresh, clean, woman"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295127_3.jpg,"Dark-haired character, wearing black fishnet bodysuit, lingerie, sensual, revealing, full lips, dark eyes, direct gaze, looking directly at viewer, sitting on bed, indoor setting, bedroom, ambient red lighting, intimate atmosphere, inviting expression, confident posture, attractive, long wavy dark hair, visible shoulders, significant cleavage evident, sheer mesh fabric, form-fitting, seductive, upper body focused shot, blurred dark background, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492649_1749295115_26.jpg,"black leather jacket, unzipped, revealing deep cleavage, bare torso, black leather pants, long dark wavy hair, dark eyes, reddish lips, intense gaze, serious expression, direct eye contact, confident body language, alluring pose, standing, posing, dimly lit indoor setting, dark industrial background, focused, alluring"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492649_1749295133_Mallika002.mp4,"Female, long dark hair, light complexion, orange bikini top, floral embroidery, matching orange bikini bottom, sheer orange wrap skirt, high slit, decorative silver gold belt, ornate gold earrings, standing, posing, indoors, light-colored wall, wooden door frame, green plant, gentle smile, looking down, serene, confident, relaxed pose, angled body, one leg forward"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492650_1749295123_Mallika1009.mp4,"Woman, long dark hair, smiling, happy, engaging, dark eyes, black lace bra, peach trim, orange floral embroidery, matching lace bottoms, pink bows, leaning forward, hands on countertop, indoor kitchen, green cabinets, gold handles, dark counter, wooden screen, flowers, confident, sensual, suggestive pose, direct gaze, alluring, attractive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492650_1749295117_Mallika1005.mp4,"Female, long wavy brown hair, sensual, sitting, bed, bedroom, white bedding, elegant, beige, black, floral, embroidered bra, matching panties, sheer, light pink, ruffled sleeves, decorative jewel, eyes closed, lips parted, pink lipstick, serene expression, relaxed pose, warm lighting, ambient, lamp, indoor"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492650_1749295125_32.jpg,"Olive green velvet bralette, matching low-rise bottoms, unbuttoned utility jacket draped over shoulders, dark hair messy bun, direct gaze, sultry expression, full lips, sitting, posing, dark wooden stool, plain beige background, confident, relaxed posture, legs spread, hands resting on thighs, exposed midriff, prominent cleavage, studio setting, artificial character"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492650_1749295129_Mallika1002.mp4,"Smiling character, eyes closed, yellow floral embroidered bra, white mesh, pink roses, green leaves, yellow choker, long brown wavy hair, happy expression, relaxed pose, indoor setting, patterned wall, green plant, light makeup, serene, shoulders visible"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492650_1749295119_13.jpg,"Female, dark hair, alluring, sitting, ornate, golden, throne-like, chair, dark, luxurious, background, black, bikini top, black bikini bottom, high-gloss, patent leather, thigh-high boots, direct gaze, confident expression, deep red lipstick, visible cleavage, elegant dangling earrings, posed posture, sensual attire, seductive mood, glamorous setting, long wavy hair, full lips, striking eyes, partially visible midriff, strong body language, fashionable, captivating, powerful, mysterious"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492650_1749295132_Mallika003.mp4,"Female character, dark hair, reclining on her side, sensual pose, wearing a burgundy lace bra, matching panties, white floral embroidery, white scalloped trim, white choker necklace, lying on white bed sheets, large wooden carved headboard, traditional bedroom, elegant floral patterned wallpaper, relaxed facial expression, eyes downcast, lips slightly parted, calm, alluring body language, one arm resting on bed, intimate setting, soft lighting, comfortable posture."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492650_1749295123_27.jpg,"Female character, long dark wet hair, tanned skin, confident direct gaze, slight smile, lips parted, standing outdoors, raining, balcony railing, pool, lush greenery background, white wet clinging sheer dress, deep low-cut neckline, prominent cleavage visible, tight form-fitting, highlights curves, revealing white underwear, thong, partially visible, sensual, alluring, enticing, wetness, glistening, skin"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492651_1749295115_25.jpg,"Female character, alluring, wet dark hair, long silver earrings, soft smile, expressive brown eyes, direct gaze, intimate setting, in a bath, white soap bubbles, partially covering chest, holding a clear glass, red liquid, likely wine, relaxed, confident posture, sensual, fair skin, bare shoulders, upper body visible, indoors, bathroom environment, clean, radiant, inviting, comfortable atmosphere, personal moment, close-up shot, wet appearance, dark defined eyebrows, subtle makeup, natural beauty, smooth"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492651_1749295137_16.jpg,"Attractive woman, long wavy dark hair, confident expression, slight smile, direct eye contact, wearing a crisp white, collared, short-sleeved crop top, tied at the front, revealing significant cleavage, exposed midriff, paired with a matching form-fitting white mini skirt, golden hoop earrings, holding a professional-looking syringe, seated, indoors, light plain background, white chair, poised, alluring."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492651_1749295116_30.jpg,"Female, long dark hair, dark eyes, full lips, direct eye contact, subtle smile, slightly open mouth, confident expression, in a swimming pool, clear blue water, light-colored tiled edge, wearing a yellow bandeau bikini top, knotted detail, matching yellow bikini bottom, large side tie, wet skin, right arm extended forward, possibly taking a selfie, alluring, close-up shot, upper body visible above water, sensual attire, inviting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492651_1749295130_35.jpg,"Attractive female, long dark hair, brown eyes, fair skin, wide smile, red lips, white teeth, happy expression, confident, direct gaze, wearing, white, form-fitting, plunging, neckline, bodysuit, swimsuit, high cut, dark, background, indoors, dimly lit, sensual, pose, showing, cleavage, upper body, shoulders, visible, fashion, beauty, alluring, striking, vibrant, stylish, glamorous"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492651_1749295135_Mallika1003.mp4,"Seated, indoors, white, colorful, floral, embroidered, strapless, bra, matching, underwear, brief, style, large, window, natural, light, brick, wall, potted, plant, wicker, decor, orange, pillows, couch, direct, gaze, confident, alluring, smirk, dark, eye, makeup, long, dark, hair, wavy, shoulders, posing, relaxed, posture"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492652_1749295115_Mallika1019.mp4,"Woman wearing a white and gold patterned corset and black underwear, leaning over a large wooden desk with a black leather pad. She has long dark hair, looking down with a slight smile. Her hands are placed on the desk, body leaning forward in a suggestive manner within an elegant office room setting with lamps and classic furniture."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492652_1749295125_15.jpeg,"attractive woman, long dark hair, direct intense gaze, full red lips, neutral expression, wearing a black push-up bra, high-waisted black and white pinstriped skirt, holding white papers, documents, in an office cubicle background, professional setting, standing, confident posture, upper body, ample cleavage visible, shoulder straps, brown eyes, office ceiling lights"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492652_1749295119_38.jpg,"Female character, long wavy brown hair, dark eyes, confident expression, parted lips, direct gaze, reclining, plush golden velvet couch, rich draped curtains, luxurious indoor setting, green lace corset, gold embroidery, intricate detailed beaded chains, strapless, alluring, elegant, posed, sensual, intimate, arm cuff, bracelet, earrings, shapely figure, serene, beautiful woman, well-defined features"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492652_1749295134_Mallika1031.mp4,"Young woman, long dark wavy hair, wearing a golden beaded bra top, shimmering beaded thong-like bottom, gold, white, sensual attire, sitting, luxurious golden swing, holding chain, ornate red patterned chair, elegant indoor setting, decorative white archway, patterned gold wall, downward gaze, soft smile, relaxed expression, posing gracefully, opulent, alluring, tanned skin, prominent cleavage, exposed thighs, manicured nails, rich ambiance"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492652_1749295119_39.jpg,"Female, dark hair, alluring, standing, leaning, dark textured wall, low lighting, seductive gaze, parted red lips, right hand to mouth, black lace fingerless glove, burgundy satin bra, black lace trim, prominent cleavage, matching burgundy waist cincher, black studded straps, matching burgundy thong, black garter belt, gold handcuff buckle, black thigh-high stockings, silver handcuffs on left wrist, confident, sensual pose"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492652_1749295133_7.jpg,"dark-haired, female, alluring, confident, direct gaze, sitting, white collared crop top, tied front, deep cleavage, short sleeves, white mini skirt, bare legs, smooth thighs, indoor, bedroom, white sheets, plain wall, looking at camera, long wavy hair, full lips, attractive, seductive, sensual, revealing attire, form-fitting, modern, elegant, young woman, bright lighting, soft shadows, sharp focus, realistic, busty, shapely, curvaceous, appealing, relaxed, comfortable, well-lit, striking, glamorous, bold, intense, captivating"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492652_1749295126_Mallika1.mp4,"dark green lace trim bra, matching high-cut thong, lingerie set, intimate bedroom setting, sitting on white sheets, direct eye contact, alluring facial expression, slightly parted lips, long dark wavy hair, confident body language, one hand resting on thigh, inviting pose, seductive, soft ambient lighting, cozy atmosphere, elegant, beautiful, curvaceous, toned physique, striking, sensual"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1750180141_9023.jpg,"Woman wearing white ribbed tank top, blue jeans, gold bracelet. Long dark wavy hair. Standing on an urban street holding a brown coffee cup. Thoughtful, calm expression, looking contemplatively to the left. Relaxed posture. Street features blurred shopfronts, green trees, power lines, parked motorcycles in the background. Daytime outdoor setting."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492653_1749295116_Mallika1016.mp4,"Woman, long dark hair, dark eyes, fair complexion, direct gaze, alluring, confident expression, sitting, plush, light beige, upholstered armchair, dark green, floral pattern, lace trim, bra, high-waisted briefs, matching lingerie set, elegant, indoor room, beige curtains, large window, natural light, poised, relaxed, one arm resting, subtle smile, seductive, attractive, comfortable, sophisticated, chic"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492653_1749295136_Mallika1030.mp4,"Woman, long brown hair, dark eyes, direct gaze, confident, open mouth, wearing ornate off-white pearlescent jeweled bra top, matching decorative waist chain, prominent necklace, dangling earrings, seated, posing, plush red gold patterned sofa, outdoor setting, lush green foliage, ornate architecture, elegant, sensual, luxurious"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1749295122_24.jpg,"black shiny faux leather lingerie, high-cut thong, bra top, thigh-high fishnet stockings, wet skin, wet dark hair, dark background, simulated rain, standing, posing, looking back over shoulder, direct gaze, soft smile, alluring, confident, sensual, curvaceous, back view, glutes, wet body, dark ambiance, studio setting, artificial rain, glistening, reflective, intimate, provocative, expressive, full lips"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492653_1749295130_40.jpg,"Female character, long dark hair, black leather outfit, deep plunging neckline, revealing cleavage, intricate silver chains, rings, cutouts, short skirt, black thigh-high boots, silver choker, bracelet. Posing, standing, leaning against dark car in dimly lit parking garage. Confident, direct gaze, alluring body language, one leg forward. Urban setting, concrete pillar, asphalt ground."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492654_1749295127_18.jpg,"Woman, long dark hair, underwater, swimming, yellow strapless bikini top, yellow bikini bottoms, side tie detail, reaching forward, extended arm, direct gaze, soft smile, relaxed expression, dark eye makeup, alluring, blue water, reflections, bubbles, submerged, swimming pool, belly button piercing, slender, graceful, captivating, youthful."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492654_1749295136_6.jpg,"long dark hair, dark eyes, soft lips, black sheer lace bra, black lace low-rise panties, large brown fur coat, sparkling diamond choker necklace, silver ring, seated, luxurious black leather car interior, back seat, outdoor urban setting visible, confident expression, alluring gaze, subtle smile, direct eye contact, relaxed body, reclining pose, elegant, sensual attire"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492654_1749295138_Mallika6.mp4,"Woman, long dark wavy hair, reclining, luxurious indoor setting, opulent golden drapes, plush velour chaise lounge, emerald green lace corset, intricate ornate design, gold trim, silver chains, shimmering crystal embellishments, significant deep cleavage, revealing sensual attire, alluring confident gaze, direct eye contact, sultry expression, full parted lips, dramatic eye makeup, raised left arm, hand resting behind head, relaxed, glamorous, captivating."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492654_1749295132_Mallika5.mp4,"Woman, long dark hair, direct gaze, confident expression, subtle smile, red lipstick, wearing, maroon satin bra, black lace trim, high-waisted band, garter straps, black thigh-high stockings, lace tops, matching thong, black fingerless lace gloves, silver cuffs, arm bands, standing, dark, dimly lit background, textured wall, indoor setting, alluring, provocative"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492655_1749295125_Mallika1026.mp4,"green, intricate, embroidered, lingerie, bra, thong, matching, dark, luxurious, bedroom, ornate, headboard, decorative, pillows, lamp, posed, looking, viewer, soft, smile, direct, gaze, alluring, arm, raised, hand, neck, hair, body, turned, confident, elegant, long, wavy, dark, brown, hair, full, lips, makeup, well-defined, eyebrows, smooth, skin, slender, figure, intimate, setting, sensual, attire, standing"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492655_1749295133_47.jpg,"Female character, long dark hair, wet skin, slender physique, standing in water, indoor pool or spa setting, wearing a vibrant yellow two-piece bikini, bandeau style top, high-cut bottom with side tie, gold hoop earrings, thin bracelet, light purple nail polish, hands cupping breasts, direct gaze, alluring facial expression, slightly parted lips, confident body language, captivating pose."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492656_1749295129_Mallika2.mp4,"Female character, white lace bra, white string thong, white sheer open robe, dark hair, alluring expression, confident gaze, standing, indoors, near bright window, natural light, slender figure, defined midriff, long hair, posed, direct eye contact, elegant, intimate setting"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492656_1749295121_Mallika1012.mp4,"Pink strapless sequined top, matching beaded bottom, dangling tassels, silver embellishments, elegant swimwear, ornamental earrings, long brown wavy hair, standing, indoors, window, sheer floral curtains, sunlit room, posing gracefully, head tilted down, relaxed stance, modeling, closed eyes, serene smile, peaceful expression, calm, poised, slender figure, natural, alluring, confident, attractive, beautiful, radiant, glamorous, stylish, feminine."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492656_1749295134_10.jpg,"Dark wavy hair, alluring, deep burgundy satin camisole, thin straps, revealing ample cleavage, reclining comfortably, luxurious indoor setting, plush fluffy light brown fur throw, direct gaze towards viewer, calm facial expression, slightly parted lips, relaxed pose, suggestive body language, bare leg visible, warm ambient lighting, elegant ambiance, confident demeanor, smoldering dark eyes, subtle shadows defining curves, rich textures."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492656_1749295124_14.png,"Attractive woman, long dark wavy hair, brown eyes, wide smile, direct gaze, confident expression, friendly demeanor, wrapped in a soft white fluffy towel, shoulders bare, upper chest visible, indoor setting, likely bathroom or bedroom, posing for a selfie, close-up shot, intimate body language, natural lighting, fresh appearance, clean skin, well-groomed dark eyebrows, subtle eye makeup, light pink lips, clear complexion, small dark earring, smooth bare skin, relaxed posture"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/videos/1750492657_1749295121_Mallika1024.mp4,"Woman, captivating, long dark wavy hair, piercing brown eyes, direct gaze, serious expression, pouty lips, confident posture, standing, indoors, luxurious, grand staircase, ornate metal railing, wooden backdrop, black halter neck top, gold embroidery, intricate floral patterns, sparkling jewels, silver body chains, sheer black mesh, revealing midriff, exposed navel, sensual, alluring, elegant, elaborate, fashionable, stylish, posing for camera, full-frame shot, upper body."
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295129_4.jpg,"dark green lace-trimmed bra, matching dark green lace panties, deep cleavage, long dark wavy hair, fair skin, bedroom setting, white rumpled bedding, metal headboard, warm light fixture, sitting on bed, direct gaze, confident expression, slight smile, full lips, dark eyes, prominent eyelashes, delicate earrings, relaxed posture, sensual body language, mid-shot, intimate, inviting atmosphere, alluring, posed, soft lighting, seductive"
https://futraichat.s3.ap-south-1.amazonaws.com/app_content/mallika/images/1750492657_1749295116_50.jpg,"Female, dark hair, direct gaze, slight smile, confident expression, wet, sheer white button-up shirt, tied at waist, white lace bra visible, white tight mini skirt, short sleeves, wet clothing clinging, sitting posture, posed, sensual, indoor setting, plain background, soft lighting, alluring, provocative, exposed cleavage, shapely legs, long wavy hair"
