S3_URL,50_word_description
https://futraichat.s3.ap-south-1.amazonaws.com/4posinginthebar/6b884cbe60f742518fc97e72985a646f.jpeg,"red dress, strapless, knot detail, evening setting, dim lighting, indoor location, soft glow, romantic ambiance, casual pose, hand near chest, gold hoop earring, straight hair, dark brown hair, bare shoulders, minimal accessories, glossy skin, confident posture, elegant, sultry, nightlife, warm tones, upscale venue, fitted attire, alluring, feminine, stylish, fashionable, chic, poised, mature, flattering fit, party vibe, intimate gathering, cocktail dress, modern, curated look, glowing, relaxed, spotlight, refined, sexy, sophisticated, bold, well-groomed, attractive, composed, striking appearance, suggestive, captivating, nightlife environment"
https://futraichat.s3.ap-south-1.amazonaws.com/3dancinginthebar/d727e590607044b1946baa49cbc34854.jpeg,"red dress, strapless dress, bodycon dress, tight fitting, elegant, vibrant color, evening wear, bar setting, dim lighting, warm tones, long hair, wavy hair, walking, confident posture, feminine, nightlife, social environment, sophisticated, minimal accessories, bold, sultry, flattering outfit, evening vibe, stylish, nightlife vibe, cocktail dress, chic, bold outfit, indoor, modern lighting, narrow straps, form-fitting, youthful, fashionable, poised, confident, alluring, attractive, vibrant atmosphere, urban setting, nightlife attire, glamorous, stylish environment, nightlife scene, sexy, curves, nightclub ambiance, striking appearance, seductive pose"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/extras/5565934c696641e3aa5482d63ca8a334.jpeg,"red dress, short dress, black coat, high heels, black shoes, night, evening, city, urban, car, getting out, confident, poised, fashionable, trendy, slender, fit, long hair, wavy hair, elegant, sexy, bold, daring, stylish, nightlife, streetlights, chic, sophisticated, glamorous, striking, alluring, vibrant, modern, holding clutch, stepping out, self-assured, sharp, classy, attractive, legs exposed, outdoor, nightlife setting, urban setting, coat open, minimal accessories, confident stance, parked car, nightlife location, dressed up"
https://futraichat.s3.ap-south-1.amazonaws.com/4posinginthebar/948f9f33a12b459a98651f53c349605f.jpeg,"red dress, tight-fitting dress, strapless, plunging neckline, tie detail, night setting, bar, neon lights, dark background, long hair, wavy hair, posing, hands raised, elegant posture, confident, alluring, dim lighting, nightlife, chic, stylish, trendy, feminine, bodycon style, vibrant, seductive, nightlife venue, standing, legs visible, fashion-forward, nightlife ambiance, party atmosphere, minimal accessories, glowing skin, attention-grabbing, sophisticated, social setting, well-lit bar, vibrant red, curve-hugging, minimalistic design, urban environment, contemporary, youthful, poised, modern, bold color, casual elegance, nightlife culture."
https://futraichat.s3.ap-south-1.amazonaws.com/2drinkingdifferentdrinks/79c702f340f94f84af677b31ab6c35d4.jpeg,"red dress, strapless, low-cut, evening attire, bar, nightlife, holding glass, drink, wrist bracelet, long hair, black hair, styled, earrings, warm lighting, counter, modern bar, seated, relaxed posture, elegant, manicure, nails painted, seductive, intimate atmosphere, gold jewelry, casual luxury, beverage, confidence, poised, well-dressed, upscale, glamorous, sophistication, nighttime, indoors, dim lighting, cocktail, socializing, cocktail culture, bar counter, fashionable, trendy location, alluring, feminine, smooth skin, accessorized, charisma, nightlife scene, stylish, vibrant, engaging"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/extras/be4408b4c4ef470ebcefb5fc25af09d9.jpeg,"red dress, tight dress, short dress, black coat, high heels, red heels, evening location, walking, city streets, elegant, chic, fashionable, evening outing, luxurious, confident, poised, sleek hair, nightlife, urban atmosphere, modern, well-lit, outdoor setting, lamps, stylish, glamorous, nightlife vibes, bold, curve-hugging, trendy, evening wear, entrance, sophisticated, slender, toned legs, vibrant, striking look, fitted outfit, classic style, open-toe heels, sexy, formal, alluring, striking attire, confidence, fashionable dress, graceful, classy, composed, minimalist, feminine, bold fashion, flattering outfit"
https://futraichat.s3.ap-south-1.amazonaws.com/5havingaconversation/6dee7c67935f45789a32101f9e83553e.jpeg,"red dress, strapless, form-fitting, tied front, minimalistic, sitting, bar booth, casual environment, relaxed pose, long dark hair, slightly wavy hair, neutral expression, tanned skin, gold bracelet, gold necklace, elegant attire, nighttime setting, cozy lighting, leather seating, wooden table, indoors, stylish outfit, fashionable, feminine, subtle makeup, calm demeanor, thin straps, knee-length dress, modern decor, social setting, confident posture, sophisticated look, chic style, alluring, poised, refined, classic design, intimate ambiance, composed body language, clean background, sleeveless dress, trendy, upscale location, understated jewelry, seated position, tailored fit, contemporary scene, elegant posture, social gathering, muted tones, accessorized."
https://futraichat.s3.ap-south-1.amazonaws.com/4posinginthebar/df5bf9e124e94d64952c1ea2f66d9467.jpeg,"red strapless dress, tight-fitting clothing, bow detail, seated, bar stool, elegant, cocktail bar, low-cut attire, evening setting, dim lighting, wavy black hair, feminine posture, hand on stool, crossed legs, nightlife, sophisticated, stylish, nightlife location, accessorized, bracelet, seductive, confident, form-fitting, upscale venue, leisure, poised, ambient background, polished nails, casual elegance, urban setting, dining area, intimate, classy, dressy, fashionable, flattering fit, glowing skin, flattering pose, vibrant, alluring, night out, chic, polished look, sultry, red theme, sophisticated ambiance, nightlife atmosphere, stylish appearance, celebration, sleek style"
https://futraichat.s3.ap-south-1.amazonaws.com/5havingaconversation/63dfbe14277044ed8b2e47460e1d4d5b(1).jpeg,"red dress, strapless dress, tight-fitting dress, bow detail, bar setting, warm lighting, bottled beverages, elegant ambiance, dark wavy hair, long hair, confident posture, dimly lit, indoor location, decorative lights, luxurious setting, low slit dress, cocktail attire, evening wear, form-fitting, casual pose, upscale, stylish, sensual, feminine, chest accentuated, polished, glamorous, modern, chic, nightlife, appealing, vibrant color, fashionable, ornate, cocktail bar, nightlife scene, polished look, classy, alluring, party attire, sophisticated, sexy, warm tones, bar counter, relaxed ambiance, nightlife vibe, minimal accessories, charming atmosphere, bold dress, contemporary style"
https://futraichat.s3.ap-south-1.amazonaws.com/3dancinginthebar/6208910ebf7c4fe0a627186467fdfcab.jpeg,"red dress, tight-fitting, strapless, lace-up front, nightclub, party, nightlife, indoors, neon lights, dim lighting, body-hugging, casual pose, confident, seductive, evening wear, cocktail dress, long hair, loose waves, hand on head, arm raised, curve-enhancing, feminine, flattering, stylish, trendy, nightlife vibes, glossy skin, club, vibrant, alluring, nightlife location, standing pose, illuminated background, chic, youthful, daring, aesthetic, bold, sensual, bar, night scene, nightlife fashion, self-assured, elegance, urban, nightlife hotspot, fashion-forward, legs exposed, glamour."
https://futraichat.s3.ap-south-1.amazonaws.com/3dancinginthebar/cb955070409e48ba9e29fe1650abfbc7.jpeg,"red, dress, tight, strapless, bodycon, deep neckline, bar, party, evening, nightlife, woman, elegant, curvy, nightlife, chic, sleeveless, feminine, stylish, form-fitting, indoor, upscale, shiny, glossy hair, drink, relaxed, confident, standing pose, smooth skin, vibrant, flattering, well-lit, shiny, social, gathering, lively, sophisticated, high heels, glamorous, manicure, seductive, poised, vibrant, glowing, eye-catching, fashion, youthful, sculpted, modern, nightlife vibe, warm ambiance"
https://futraichat.s3.ap-south-1.amazonaws.com/5havingaconversation/2cc410a823d64609b81d65f38fe52b9f(1).jpeg,"red, dress, strapless, tight-fitting, bow detail, bar, lounge, cocktail area, elegant, revealing, seductive, form-fitting, confident, feminine, nightlife, sitting, dark ambiance, drink holding gesture, long hair, wavy hair, polished, sophisticated, nightlife setting, bodycon, glamorous, stylish, poised, upscale, intimate setting, smooth skin, slim physique, trendy, decorative bottles, dim lighting, classy, alluring, upscale bar, vibrant, fitted, nightlife fashion, evening attire, chic, modern, adult, relaxed pose, youthful, toned, nightlife vibe, sensual aura."
https://futraichat.s3.ap-south-1.amazonaws.com/5havingaconversation/8fbdbde8448e46fd907af4e551de8e50.jpeg,"red dress, strapless, bodycon, short dress, tight fit, seated, elegant, bar, indoors, wooden paneling, television on wall, long wavy hair, brunette, armrest, leaning, confident pose, relaxed, evening setting, fashionable, stylish, chic, glamour, cocktail attire, casual, modern, smooth skin, toned legs, manicure, sensual styling, bright red, feminine, nail polish, high heels unseen, seductive, posture, nightlife, curves, restaurant style, sultry vibe, minimal accessories, form-fitting, social outing, nightlife vibe, lounging, polished look, minimalistic, tailored, vibrant, nightlife fashion"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/extras/807ce7ef330c407c81580af98a5af842.jpeg,"red dress, mini dress, black coat, evening attire, nightlife, city street, walking, confident posture, elegant style, gold buttons, fitted dress, fashionable look, public location, urban setting, dining establishments, illuminated signs, casual activity, feminine appearance, flowing hair, accessorized, parked vehicles, jewelry, minimal accessories, revealing neckline, bold outfit, stylish woman, relaxed mood, modern urban fashion, expressive body language, striking colors, restaurant background, warm hues, strong visual impact, nighttime ambiance, chic appearance, subtle elegance, sophisticated, sharp tailoring, bright signage, classy atmosphere, streetwalk, night life, vibrant setting, clear weather, street lighting, trendsetter, poised manner, chic citywalk, glamourous vibe"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/extras/11d68a331cdd4e52b50d7e0dfa315647.jpeg,"red dress, black coat, knee-length, fitted, evening, outdoors, night, city, restaurant, lights, neon, sign, walking, confident, fashionable, urban, street, modern, stylish, chic, layered outfit, deep neckline, bold, vibrant, downtown, high heels, jewelry, earrings, casual yet elegant, nightlife, poised, graceful, soft curls, evening attire, warm hues, scenic, streetlights, upscale, sharp look, lively area, illuminated, sophisticated, vibrant city setting, elegance, urban nightlife, composed, glowing ambiance, minimal accessories"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/16dc96f9c859440198f74dc4df8cb31b.jpeg,"red mini dress, black coat, tight-fitting clothing, walking, indoor setting, restaurant entry, elegant style, formal wear, revealing outfit, cleavage visible, high heels, confident posture, chic appearance, modern fashion, stylish attire, sleek design, bold color, urban location, nightlife environment, poised demeanor, feminine look, glossy hair, knee-length dress, brick wall, door handle, polished ambiance, vibrant red, night outing, trendy outfit, public place, sophisticated flair, alluring appearance, hands occupied, doorway, public event, evening setting, bold impression, impressive style, fashionable vibe, urban sophistication, calm attitude, casual stroll, graceful movements, urban chic, detailed outfit, attractive silhouette."
https://futraichat.s3.ap-south-1.amazonaws.com/2drinkingdifferentdrinks/42dc76bc2a5847759234dce377c1c18e.jpeg,"red dress, strapless dress, evening attire, deep neckline, tied middle, long black hair, wavy hair, elegant, bar scene, background lights, holding glass, champagne, classy setting, hoop earrings, gold earrings, confident posture, seated at bar, celebratory mood, relaxed, nightlife, party atmosphere, social gathering, festive, makeup, polished nails, dark nails, accessories, drink in hand, glamorous look, sophisticated vibe, upscale bar, cocktail glass, luxurious ambiance, bold outfit, cleavage, party mood, poised stance, dim lighting, stylish, modern environment, chic, urban nightlife, alluring, refined, nightlife location, fashionable, individual"
https://futraichat.s3.ap-south-1.amazonaws.com/1enteringarestaurant/Copyof50d98a18aa0940cd9907418a06e953ff.jpeg,"red, mini dress, black coat, buttons, night, city, car, outdoors, restaurant, standing, entering car, vehicle, urban, nightlife, deep neckline, fitted, elegant, revealing, wavy hair, long hair, holding, one hand, white nails, manicure, fashion, style, classy, bold, confident, poised, glossy finish, streetlights, background, casual, sultry, sleek, polished, high slit, layered, elegant makeup, vibrant, evening, nightlife atmosphere, concrete, urban setting, modern, confident demeanor"
https://futraichat.s3.ap-south-1.amazonaws.com/5havingaconversation/91380122220c4f15930a71ea823e85d9.jpeg,"red dress, strapless, revealing, tight-fitting, evening wear, low neckline, casual setting, sitting, leather booth, indoors, restaurant, posing, elegant, long hair, loose curls, warm lighting, stone wall background, confident, relaxed posture, feminine, accessorized, manicured nails, red nail polish, beautiful, sophisticated, seductive, outlined curves, form-fitting, tied bow detail, chest emphasis, evening, stylish, glossy texture, poised, sensual, cocktail dress, mature, dark brown, subtle makeup, fashionable, alluring, luxurious interior, social environment, tasteful, flattering fit, eye-catching, bold color."
